Datetime,PJMW_MW
2012-03-10 01:00:00,5082.0
2012-03-10 02:00:00,5021.0
2012-03-10 03:00:00,5005.0
2012-03-10 04:00:00,5051.0
2012-03-10 05:00:00,5141.0
2012-03-10 06:00:00,5307.0
2012-03-10 07:00:00,5533.0
2012-03-10 08:00:00,5682.0
2012-03-10 09:00:00,5759.0
2012-03-10 10:00:00,5738.0
2012-03-10 11:00:00,5657.0
2012-03-10 12:00:00,5543.0
2012-03-10 13:00:00,5365.0
2012-03-10 14:00:00,5161.0
2012-03-10 15:00:00,5002.0
2012-03-10 16:00:00,4890.0
2012-03-10 17:00:00,4879.0
2012-03-10 18:00:00,4976.0
2012-03-10 19:00:00,5367.0
2012-03-10 20:00:00,5599.0
2012-03-10 21:00:00,5621.0
2012-03-10 22:00:00,5517.0
2012-03-10 23:00:00,5315.0
2012-03-10 00:00:00,5319.0
