Datetime,PJMW_MW
2010-08-13 01:00:00,5399.0
2010-08-13 02:00:00,5142.0
2010-08-13 03:00:00,4952.0
2010-08-13 04:00:00,4864.0
2010-08-13 05:00:00,4796.0
2010-08-13 06:00:00,5002.0
2010-08-13 07:00:00,5280.0
2010-08-13 08:00:00,5561.0
2010-08-13 09:00:00,5769.0
2010-08-13 10:00:00,6020.0
2010-08-13 11:00:00,6316.0
2010-08-13 12:00:00,6488.0
2010-08-13 13:00:00,6685.0
2010-08-13 14:00:00,6805.0
2010-08-13 15:00:00,6872.0
2010-08-13 16:00:00,6884.0
2010-08-13 17:00:00,6891.0
2010-08-13 18:00:00,6772.0
2010-08-13 19:00:00,6599.0
2010-08-13 20:00:00,6393.0
2010-08-13 21:00:00,6288.0
2010-08-13 22:00:00,6130.0
2010-08-13 23:00:00,5741.0
2010-08-13 00:00:00,5891.0
