Datetime,PJMW_MW
2018-07-31 01:00:00,4847.0
2018-07-31 02:00:00,4535.0
2018-07-31 03:00:00,4492.0
2018-07-31 04:00:00,4394.0
2018-07-31 05:00:00,4471.0
2018-07-31 06:00:00,4666.0
2018-07-31 07:00:00,4955.0
2018-07-31 08:00:00,5159.0
2018-07-31 09:00:00,5389.0
2018-07-31 10:00:00,5653.0
2018-07-31 11:00:00,5936.0
2018-07-31 12:00:00,6264.0
2018-07-31 13:00:00,6416.0
2018-07-31 14:00:00,6559.0
2018-07-31 15:00:00,6621.0
2018-07-31 16:00:00,6562.0
2018-07-31 17:00:00,6466.0
2018-07-31 18:00:00,6480.0
2018-07-31 19:00:00,6426.0
2018-07-31 20:00:00,6276.0
2018-07-31 21:00:00,6250.0
2018-07-31 22:00:00,6123.0
2018-07-31 23:00:00,5771.0
2018-07-31 00:00:00,5147.0
