Datetime,PJMW_MW
2010-02-03 01:00:00,5903.0
2010-02-03 02:00:00,5740.0
2010-02-03 03:00:00,5668.0
2010-02-03 04:00:00,5703.0
2010-02-03 05:00:00,5855.0
2010-02-03 06:00:00,6098.0
2010-02-03 07:00:00,6580.0
2010-02-03 08:00:00,6817.0
2010-02-03 09:00:00,6849.0
2010-02-03 10:00:00,6851.0
2010-02-03 11:00:00,6804.0
2010-02-03 12:00:00,6667.0
2010-02-03 13:00:00,6622.0
2010-02-03 14:00:00,6574.0
2010-02-03 15:00:00,6532.0
2010-02-03 16:00:00,6556.0
2010-02-03 17:00:00,6679.0
2010-02-03 18:00:00,6956.0
2010-02-03 19:00:00,7129.0
2010-02-03 20:00:00,7152.0
2010-02-03 21:00:00,6962.0
2010-02-03 22:00:00,6759.0
2010-02-03 23:00:00,6444.0
2010-02-03 00:00:00,6120.0
