Datetime,PJMW_MW
2014-04-26 01:00:00,4201.0
2014-04-26 02:00:00,4107.0
2014-04-26 03:00:00,4066.0
2014-04-26 04:00:00,4062.0
2014-04-26 05:00:00,4089.0
2014-04-26 06:00:00,4289.0
2014-04-26 07:00:00,4469.0
2014-04-26 08:00:00,4624.0
2014-04-26 09:00:00,4796.0
2014-04-26 10:00:00,4812.0
2014-04-26 11:00:00,4756.0
2014-04-26 12:00:00,4746.0
2014-04-26 13:00:00,4630.0
2014-04-26 14:00:00,4519.0
2014-04-26 15:00:00,4447.0
2014-04-26 16:00:00,4440.0
2014-04-26 17:00:00,4475.0
2014-04-26 18:00:00,4507.0
2014-04-26 19:00:00,4488.0
2014-04-26 20:00:00,4537.0
2014-04-26 21:00:00,4755.0
2014-04-26 22:00:00,4697.0
2014-04-26 23:00:00,4432.0
2014-04-26 00:00:00,4416.0
