Datetime,PJMW_MW
2012-07-11 01:00:00,5064.0
2012-07-11 02:00:00,4689.0
2012-07-11 03:00:00,4496.0
2012-07-11 04:00:00,4343.0
2012-07-11 05:00:00,4394.0
2012-07-11 06:00:00,4487.0
2012-07-11 07:00:00,4787.0
2012-07-11 08:00:00,5135.0
2012-07-11 09:00:00,5532.0
2012-07-11 10:00:00,5859.0
2012-07-11 11:00:00,6348.0
2012-07-11 12:00:00,6735.0
2012-07-11 13:00:00,7043.0
2012-07-11 14:00:00,7291.0
2012-07-11 15:00:00,7355.0
2012-07-11 16:00:00,7329.0
2012-07-11 17:00:00,7343.0
2012-07-11 18:00:00,7205.0
2012-07-11 19:00:00,7060.0
2012-07-11 20:00:00,6847.0
2012-07-11 21:00:00,6699.0
2012-07-11 22:00:00,6612.0
2012-07-11 23:00:00,6095.0
2012-07-11 00:00:00,5534.0
