Datetime,PJMW_MW
2009-06-26 01:00:00,5009.0
2009-06-26 02:00:00,4729.0
2009-06-26 03:00:00,4531.0
2009-06-26 04:00:00,4369.0
2009-06-26 05:00:00,4401.0
2009-06-26 06:00:00,4503.0
2009-06-26 07:00:00,4753.0
2009-06-26 08:00:00,5040.0
2009-06-26 09:00:00,5446.0
2009-06-26 10:00:00,5692.0
2009-06-26 11:00:00,5907.0
2009-06-26 12:00:00,6168.0
2009-06-26 13:00:00,6397.0
2009-06-26 14:00:00,6618.0
2009-06-26 15:00:00,6729.0
2009-06-26 16:00:00,6802.0
2009-06-26 17:00:00,6846.0
2009-06-26 18:00:00,6770.0
2009-06-26 19:00:00,6526.0
2009-06-26 20:00:00,6259.0
2009-06-26 21:00:00,6091.0
2009-06-26 22:00:00,5979.0
2009-06-26 23:00:00,5515.0
2009-06-26 00:00:00,5538.0
