Datetime,PJMW_MW
2006-03-30 01:00:00,4682.0
2006-03-30 02:00:00,4623.0
2006-03-30 03:00:00,4613.0
2006-03-30 04:00:00,4640.0
2006-03-30 05:00:00,4805.0
2006-03-30 06:00:00,5184.0
2006-03-30 07:00:00,5746.0
2006-03-30 08:00:00,5857.0
2006-03-30 09:00:00,5688.0
2006-03-30 10:00:00,5540.0
2006-03-30 11:00:00,5507.0
2006-03-30 12:00:00,5424.0
2006-03-30 13:00:00,5340.0
2006-03-30 14:00:00,5293.0
2006-03-30 15:00:00,5210.0
2006-03-30 16:00:00,5143.0
2006-03-30 17:00:00,5106.0
2006-03-30 18:00:00,5120.0
2006-03-30 19:00:00,5304.0
2006-03-30 20:00:00,5672.0
2006-03-30 21:00:00,5577.0
2006-03-30 22:00:00,5304.0
2006-03-30 23:00:00,4973.0
2006-03-30 00:00:00,4892.0
