Datetime,PJMW_MW
2002-09-12 01:00:00,4562.0
2002-09-12 02:00:00,4452.0
2002-09-12 03:00:00,4364.0
2002-09-12 04:00:00,4342.0
2002-09-12 05:00:00,4363.0
2002-09-12 06:00:00,4599.0
2002-09-12 07:00:00,5111.0
2002-09-12 08:00:00,5308.0
2002-09-12 09:00:00,5444.0
2002-09-12 10:00:00,5580.0
2002-09-12 11:00:00,5691.0
2002-09-12 12:00:00,5754.0
2002-09-12 13:00:00,5825.0
2002-09-12 14:00:00,5859.0
2002-09-12 15:00:00,5886.0
2002-09-12 16:00:00,5922.0
2002-09-12 17:00:00,6000.0
2002-09-12 18:00:00,6044.0
2002-09-12 19:00:00,5923.0
2002-09-12 20:00:00,5913.0
2002-09-12 21:00:00,6014.0
2002-09-12 22:00:00,5734.0
2002-09-12 23:00:00,5225.0
2002-09-12 00:00:00,4911.0
