Datetime,PJMW_MW
2013-07-23 01:00:00,5107.0
2013-07-23 02:00:00,4859.0
2013-07-23 03:00:00,4690.0
2013-07-23 04:00:00,4629.0
2013-07-23 05:00:00,4636.0
2013-07-23 06:00:00,4800.0
2013-07-23 07:00:00,5166.0
2013-07-23 08:00:00,5468.0
2013-07-23 09:00:00,5740.0
2013-07-23 10:00:00,6004.0
2013-07-23 11:00:00,6426.0
2013-07-23 12:00:00,6507.0
2013-07-23 13:00:00,6820.0
2013-07-23 14:00:00,6983.0
2013-07-23 15:00:00,7142.0
2013-07-23 16:00:00,7308.0
2013-07-23 17:00:00,7491.0
2013-07-23 18:00:00,7540.0
2013-07-23 19:00:00,7339.0
2013-07-23 20:00:00,7097.0
2013-07-23 21:00:00,6830.0
2013-07-23 22:00:00,6538.0
2013-07-23 23:00:00,6097.0
2013-07-23 00:00:00,5485.0
