Datetime,PJMW_MW
2012-01-16 01:00:00,6298.0
2012-01-16 02:00:00,6269.0
2012-01-16 03:00:00,6229.0
2012-01-16 04:00:00,6344.0
2012-01-16 05:00:00,6430.0
2012-01-16 06:00:00,6758.0
2012-01-16 07:00:00,7235.0
2012-01-16 08:00:00,7496.0
2012-01-16 09:00:00,7515.0
2012-01-16 10:00:00,7334.0
2012-01-16 11:00:00,7206.0
2012-01-16 12:00:00,7021.0
2012-01-16 13:00:00,6754.0
2012-01-16 14:00:00,6683.0
2012-01-16 15:00:00,6568.0
2012-01-16 16:00:00,6635.0
2012-01-16 17:00:00,6751.0
2012-01-16 18:00:00,7053.0
2012-01-16 19:00:00,7037.0
2012-01-16 20:00:00,6969.0
2012-01-16 21:00:00,6754.0
2012-01-16 22:00:00,6434.0
2012-01-16 23:00:00,6038.0
2012-01-16 00:00:00,6411.0
