Datetime,PJMW_MW
2013-01-13 01:00:00,4363.0
2013-01-13 02:00:00,4242.0
2013-01-13 03:00:00,4212.0
2013-01-13 04:00:00,4127.0
2013-01-13 05:00:00,4126.0
2013-01-13 06:00:00,4190.0
2013-01-13 07:00:00,4375.0
2013-01-13 08:00:00,4605.0
2013-01-13 09:00:00,4838.0
2013-01-13 10:00:00,4992.0
2013-01-13 11:00:00,5049.0
2013-01-13 12:00:00,5029.0
2013-01-13 13:00:00,4945.0
2013-01-13 14:00:00,4974.0
2013-01-13 15:00:00,4863.0
2013-01-13 16:00:00,4851.0
2013-01-13 17:00:00,5035.0
2013-01-13 18:00:00,5352.0
2013-01-13 19:00:00,5527.0
2013-01-13 20:00:00,5479.0
2013-01-13 21:00:00,5336.0
2013-01-13 22:00:00,5160.0
2013-01-13 23:00:00,4824.0
2013-01-13 00:00:00,4546.0
