Datetime,PJMW_MW
2006-06-21 01:00:00,4873.0
2006-06-21 02:00:00,4588.0
2006-06-21 03:00:00,4432.0
2006-06-21 04:00:00,4363.0
2006-06-21 05:00:00,4390.0
2006-06-21 06:00:00,4506.0
2006-06-21 07:00:00,4818.0
2006-06-21 08:00:00,5157.0
2006-06-21 09:00:00,5476.0
2006-06-21 10:00:00,5719.0
2006-06-21 11:00:00,6016.0
2006-06-21 12:00:00,6269.0
2006-06-21 13:00:00,6449.0
2006-06-21 14:00:00,6573.0
2006-06-21 15:00:00,6606.0
2006-06-21 16:00:00,6688.0
2006-06-21 17:00:00,6789.0
2006-06-21 18:00:00,6855.0
2006-06-21 19:00:00,6831.0
2006-06-21 20:00:00,6683.0
2006-06-21 21:00:00,6500.0
2006-06-21 22:00:00,6537.0
2006-06-21 23:00:00,6115.0
2006-06-21 00:00:00,5376.0
