Datetime,PJMW_MW
2008-07-29 01:00:00,5043.0
2008-07-29 02:00:00,4768.0
2008-07-29 03:00:00,4605.0
2008-07-29 04:00:00,4486.0
2008-07-29 05:00:00,4496.0
2008-07-29 06:00:00,4737.0
2008-07-29 07:00:00,5038.0
2008-07-29 08:00:00,5262.0
2008-07-29 09:00:00,5576.0
2008-07-29 10:00:00,5942.0
2008-07-29 11:00:00,6394.0
2008-07-29 12:00:00,6786.0
2008-07-29 13:00:00,7058.0
2008-07-29 14:00:00,7332.0
2008-07-29 15:00:00,7514.0
2008-07-29 16:00:00,7656.0
2008-07-29 17:00:00,7750.0
2008-07-29 18:00:00,7777.0
2008-07-29 19:00:00,7640.0
2008-07-29 20:00:00,7374.0
2008-07-29 21:00:00,7202.0
2008-07-29 22:00:00,7031.0
2008-07-29 23:00:00,6392.0
2008-07-29 00:00:00,5399.0
