Datetime,PJMW_MW
2009-12-04 01:00:00,4897.0
2009-12-04 02:00:00,4729.0
2009-12-04 03:00:00,4676.0
2009-12-04 04:00:00,4663.0
2009-12-04 05:00:00,4805.0
2009-12-04 06:00:00,5145.0
2009-12-04 07:00:00,5721.0
2009-12-04 08:00:00,5909.0
2009-12-04 09:00:00,5883.0
2009-12-04 10:00:00,5951.0
2009-12-04 11:00:00,5883.0
2009-12-04 12:00:00,5795.0
2009-12-04 13:00:00,5769.0
2009-12-04 14:00:00,5694.0
2009-12-04 15:00:00,5670.0
2009-12-04 16:00:00,5670.0
2009-12-04 17:00:00,5817.0
2009-12-04 18:00:00,6255.0
2009-12-04 19:00:00,6321.0
2009-12-04 20:00:00,6244.0
2009-12-04 21:00:00,6148.0
2009-12-04 22:00:00,5997.0
2009-12-04 23:00:00,5711.0
2009-12-04 00:00:00,5139.0
