Datetime,PJMW_MW
2010-06-02 01:00:00,4809.0
2010-06-02 02:00:00,4503.0
2010-06-02 03:00:00,4346.0
2010-06-02 04:00:00,4272.0
2010-06-02 05:00:00,4317.0
2010-06-02 06:00:00,4520.0
2010-06-02 07:00:00,4909.0
2010-06-02 08:00:00,5303.0
2010-06-02 09:00:00,5598.0
2010-06-02 10:00:00,5892.0
2010-06-02 11:00:00,6231.0
2010-06-02 12:00:00,6445.0
2010-06-02 13:00:00,6654.0
2010-06-02 14:00:00,6899.0
2010-06-02 15:00:00,7018.0
2010-06-02 16:00:00,7097.0
2010-06-02 17:00:00,7206.0
2010-06-02 18:00:00,7248.0
2010-06-02 19:00:00,7204.0
2010-06-02 20:00:00,6930.0
2010-06-02 21:00:00,6847.0
2010-06-02 22:00:00,6728.0
2010-06-02 23:00:00,6152.0
2010-06-02 00:00:00,5233.0
