Datetime,PJMW_MW
2009-01-24 01:00:00,5033.0
2009-01-24 02:00:00,4932.0
2009-01-24 03:00:00,4863.0
2009-01-24 04:00:00,4908.0
2009-01-24 05:00:00,4989.0
2009-01-24 06:00:00,5160.0
2009-01-24 07:00:00,5361.0
2009-01-24 08:00:00,5718.0
2009-01-24 09:00:00,6065.0
2009-01-24 10:00:00,6345.0
2009-01-24 11:00:00,6473.0
2009-01-24 12:00:00,6491.0
2009-01-24 13:00:00,6431.0
2009-01-24 14:00:00,6269.0
2009-01-24 15:00:00,6164.0
2009-01-24 16:00:00,6189.0
2009-01-24 17:00:00,6284.0
2009-01-24 18:00:00,6703.0
2009-01-24 19:00:00,6984.0
2009-01-24 20:00:00,6992.0
2009-01-24 21:00:00,6916.0
2009-01-24 22:00:00,6824.0
2009-01-24 23:00:00,6599.0
2009-01-24 00:00:00,5238.0
