Datetime,PJMW_MW
2011-06-06 01:00:00,4447.0
2011-06-06 02:00:00,4240.0
2011-06-06 03:00:00,4109.0
2011-06-06 04:00:00,4047.0
2011-06-06 05:00:00,4005.0
2011-06-06 06:00:00,4144.0
2011-06-06 07:00:00,4609.0
2011-06-06 08:00:00,5063.0
2011-06-06 09:00:00,5378.0
2011-06-06 10:00:00,5636.0
2011-06-06 11:00:00,5928.0
2011-06-06 12:00:00,6183.0
2011-06-06 13:00:00,6401.0
2011-06-06 14:00:00,6606.0
2011-06-06 15:00:00,6795.0
2011-06-06 16:00:00,6784.0
2011-06-06 17:00:00,6939.0
2011-06-06 18:00:00,6978.0
2011-06-06 19:00:00,6991.0
2011-06-06 20:00:00,6800.0
2011-06-06 21:00:00,6564.0
2011-06-06 22:00:00,6439.0
2011-06-06 23:00:00,5884.0
2011-06-06 00:00:00,4831.0
