Datetime,PJMW_MW
2015-07-15 01:00:00,5065.0
2015-07-15 02:00:00,4805.0
2015-07-15 03:00:00,4630.0
2015-07-15 04:00:00,4569.0
2015-07-15 05:00:00,4580.0
2015-07-15 06:00:00,4770.0
2015-07-15 07:00:00,5022.0
2015-07-15 08:00:00,5345.0
2015-07-15 09:00:00,5666.0
2015-07-15 10:00:00,5854.0
2015-07-15 11:00:00,6031.0
2015-07-15 12:00:00,6193.0
2015-07-15 13:00:00,6331.0
2015-07-15 14:00:00,6533.0
2015-07-15 15:00:00,6612.0
2015-07-15 16:00:00,6750.0
2015-07-15 17:00:00,6774.0
2015-07-15 18:00:00,6858.0
2015-07-15 19:00:00,6790.0
2015-07-15 20:00:00,6582.0
2015-07-15 21:00:00,6312.0
2015-07-15 22:00:00,6140.0
2015-07-15 23:00:00,5659.0
2015-07-15 00:00:00,5462.0
