Datetime,PJMW_MW
2003-04-30 01:00:00,4469.0
2003-04-30 02:00:00,4362.0
2003-04-30 03:00:00,4289.0
2003-04-30 04:00:00,4272.0
2003-04-30 05:00:00,4384.0
2003-04-30 06:00:00,4643.0
2003-04-30 07:00:00,5182.0
2003-04-30 08:00:00,5459.0
2003-04-30 09:00:00,5514.0
2003-04-30 10:00:00,5489.0
2003-04-30 11:00:00,5546.0
2003-04-30 12:00:00,5556.0
2003-04-30 13:00:00,5569.0
2003-04-30 14:00:00,5592.0
2003-04-30 15:00:00,5601.0
2003-04-30 16:00:00,5562.0
2003-04-30 17:00:00,5570.0
2003-04-30 18:00:00,5548.0
2003-04-30 19:00:00,5538.0
2003-04-30 20:00:00,5585.0
2003-04-30 21:00:00,5806.0
2003-04-30 22:00:00,5630.0
2003-04-30 23:00:00,5246.0
2003-04-30 00:00:00,4800.0
