Datetime,PJMW_MW
2012-07-22 01:00:00,4138.0
2012-07-22 02:00:00,3926.0
2012-07-22 03:00:00,3800.0
2012-07-22 04:00:00,3704.0
2012-07-22 05:00:00,3660.0
2012-07-22 06:00:00,3680.0
2012-07-22 07:00:00,3678.0
2012-07-22 08:00:00,3858.0
2012-07-22 09:00:00,4207.0
2012-07-22 10:00:00,4546.0
2012-07-22 11:00:00,4886.0
2012-07-22 12:00:00,5156.0
2012-07-22 13:00:00,5467.0
2012-07-22 14:00:00,5707.0
2012-07-22 15:00:00,5971.0
2012-07-22 16:00:00,6197.0
2012-07-22 17:00:00,6417.0
2012-07-22 18:00:00,6559.0
2012-07-22 19:00:00,6560.0
2012-07-22 20:00:00,6379.0
2012-07-22 21:00:00,6260.0
2012-07-22 22:00:00,6200.0
2012-07-22 23:00:00,5806.0
2012-07-22 00:00:00,4480.0
