Datetime,PJMW_MW
2004-06-15 01:00:00,5361.0
2004-06-15 02:00:00,5082.0
2004-06-15 03:00:00,4945.0
2004-06-15 04:00:00,4858.0
2004-06-15 05:00:00,4863.0
2004-06-15 06:00:00,5056.0
2004-06-15 07:00:00,5366.0
2004-06-15 08:00:00,5838.0
2004-06-15 09:00:00,6131.0
2004-06-15 10:00:00,6452.0
2004-06-15 11:00:00,6835.0
2004-06-15 12:00:00,7131.0
2004-06-15 13:00:00,7354.0
2004-06-15 14:00:00,7590.0
2004-06-15 15:00:00,7704.0
2004-06-15 16:00:00,7727.0
2004-06-15 17:00:00,7618.0
2004-06-15 18:00:00,7387.0
2004-06-15 19:00:00,7061.0
2004-06-15 20:00:00,6868.0
2004-06-15 21:00:00,6943.0
2004-06-15 22:00:00,6904.0
2004-06-15 23:00:00,6469.0
2004-06-15 00:00:00,5842.0
