Datetime,PJMW_MW
2006-11-25 01:00:00,4582.0
2006-11-25 02:00:00,4499.0
2006-11-25 03:00:00,4482.0
2006-11-25 04:00:00,4477.0
2006-11-25 05:00:00,4565.0
2006-11-25 06:00:00,4756.0
2006-11-25 07:00:00,4982.0
2006-11-25 08:00:00,5194.0
2006-11-25 09:00:00,5331.0
2006-11-25 10:00:00,5325.0
2006-11-25 11:00:00,5214.0
2006-11-25 12:00:00,5036.0
2006-11-25 13:00:00,4852.0
2006-11-25 14:00:00,4739.0
2006-11-25 15:00:00,4576.0
2006-11-25 16:00:00,4541.0
2006-11-25 17:00:00,4733.0
2006-11-25 18:00:00,5257.0
2006-11-25 19:00:00,5364.0
2006-11-25 20:00:00,5366.0
2006-11-25 21:00:00,5300.0
2006-11-25 22:00:00,5202.0
2006-11-25 23:00:00,4975.0
2006-11-25 00:00:00,4748.0
