Datetime,PJMW_MW
2009-02-26 01:00:00,5231.0
2009-02-26 02:00:00,5108.0
2009-02-26 03:00:00,5074.0
2009-02-26 04:00:00,5028.0
2009-02-26 05:00:00,5193.0
2009-02-26 06:00:00,5517.0
2009-02-26 07:00:00,6122.0
2009-02-26 08:00:00,6262.0
2009-02-26 09:00:00,6246.0
2009-02-26 10:00:00,6127.0
2009-02-26 11:00:00,6095.0
2009-02-26 12:00:00,5922.0
2009-02-26 13:00:00,5794.0
2009-02-26 14:00:00,5705.0
2009-02-26 15:00:00,5528.0
2009-02-26 16:00:00,5460.0
2009-02-26 17:00:00,5511.0
2009-02-26 18:00:00,5682.0
2009-02-26 19:00:00,6037.0
2009-02-26 20:00:00,6101.0
2009-02-26 21:00:00,6019.0
2009-02-26 22:00:00,5800.0
2009-02-26 23:00:00,5421.0
2009-02-26 00:00:00,5461.0
