Datetime,PJMW_MW
2008-10-04 01:00:00,4129.0
2008-10-04 02:00:00,3940.0
2008-10-04 03:00:00,3876.0
2008-10-04 04:00:00,3826.0
2008-10-04 05:00:00,3866.0
2008-10-04 06:00:00,4021.0
2008-10-04 07:00:00,4232.0
2008-10-04 08:00:00,4475.0
2008-10-04 09:00:00,4698.0
2008-10-04 10:00:00,4871.0
2008-10-04 11:00:00,4912.0
2008-10-04 12:00:00,4838.0
2008-10-04 13:00:00,4785.0
2008-10-04 14:00:00,4719.0
2008-10-04 15:00:00,4648.0
2008-10-04 16:00:00,4675.0
2008-10-04 17:00:00,4672.0
2008-10-04 18:00:00,4633.0
2008-10-04 19:00:00,4678.0
2008-10-04 20:00:00,4979.0
2008-10-04 21:00:00,4946.0
2008-10-04 22:00:00,4751.0
2008-10-04 23:00:00,4485.0
2008-10-04 00:00:00,4422.0
