Datetime,PJMW_MW
2005-08-02 01:00:00,5917.0
2005-08-02 02:00:00,5610.0
2005-08-02 03:00:00,5364.0
2005-08-02 04:00:00,5210.0
2005-08-02 05:00:00,5193.0
2005-08-02 06:00:00,5405.0
2005-08-02 07:00:00,5686.0
2005-08-02 08:00:00,6042.0
2005-08-02 09:00:00,6391.0
2005-08-02 10:00:00,6884.0
2005-08-02 11:00:00,7409.0
2005-08-02 12:00:00,7805.0
2005-08-02 13:00:00,8090.0
2005-08-02 14:00:00,8327.0
2005-08-02 15:00:00,8515.0
2005-08-02 16:00:00,8625.0
2005-08-02 17:00:00,8707.0
2005-08-02 18:00:00,8656.0
2005-08-02 19:00:00,8493.0
2005-08-02 20:00:00,8274.0
2005-08-02 21:00:00,8062.0
2005-08-02 22:00:00,7884.0
2005-08-02 23:00:00,7249.0
2005-08-02 00:00:00,6421.0
