Datetime,PJMW_MW
2011-04-07 01:00:00,4586.0
2011-04-07 02:00:00,4544.0
2011-04-07 03:00:00,4509.0
2011-04-07 04:00:00,4524.0
2011-04-07 05:00:00,4650.0
2011-04-07 06:00:00,5019.0
2011-04-07 07:00:00,5652.0
2011-04-07 08:00:00,5852.0
2011-04-07 09:00:00,5799.0
2011-04-07 10:00:00,5639.0
2011-04-07 11:00:00,5527.0
2011-04-07 12:00:00,5452.0
2011-04-07 13:00:00,5322.0
2011-04-07 14:00:00,5339.0
2011-04-07 15:00:00,5215.0
2011-04-07 16:00:00,5145.0
2011-04-07 17:00:00,5166.0
2011-04-07 18:00:00,5103.0
2011-04-07 19:00:00,5088.0
2011-04-07 20:00:00,5373.0
2011-04-07 21:00:00,5638.0
2011-04-07 22:00:00,5425.0
2011-04-07 23:00:00,5028.0
2011-04-07 00:00:00,4907.0
