Datetime,PJMW_MW
2015-01-06 01:00:00,6609.0
2015-01-06 02:00:00,6435.0
2015-01-06 03:00:00,6526.0
2015-01-06 04:00:00,6546.0
2015-01-06 05:00:00,6693.0
2015-01-06 06:00:00,7039.0
2015-01-06 07:00:00,7468.0
2015-01-06 08:00:00,7711.0
2015-01-06 09:00:00,7721.0
2015-01-06 10:00:00,7724.0
2015-01-06 11:00:00,7640.0
2015-01-06 12:00:00,7661.0
2015-01-06 13:00:00,7500.0
2015-01-06 14:00:00,7471.0
2015-01-06 15:00:00,7332.0
2015-01-06 16:00:00,7253.0
2015-01-06 17:00:00,7420.0
2015-01-06 18:00:00,7902.0
2015-01-06 19:00:00,8007.0
2015-01-06 20:00:00,7990.0
2015-01-06 21:00:00,7869.0
2015-01-06 22:00:00,7586.0
2015-01-06 23:00:00,7250.0
2015-01-06 00:00:00,6880.0
