Datetime,PJMW_MW
2009-05-21 01:00:00,3972.0
2009-05-21 02:00:00,3781.0
2009-05-21 03:00:00,3706.0
2009-05-21 04:00:00,3668.0
2009-05-21 05:00:00,3714.0
2009-05-21 06:00:00,4009.0
2009-05-21 07:00:00,4439.0
2009-05-21 08:00:00,4711.0
2009-05-21 09:00:00,4858.0
2009-05-21 10:00:00,5004.0
2009-05-21 11:00:00,5122.0
2009-05-21 12:00:00,5194.0
2009-05-21 13:00:00,5296.0
2009-05-21 14:00:00,5396.0
2009-05-21 15:00:00,5454.0
2009-05-21 16:00:00,5544.0
2009-05-21 17:00:00,5643.0
2009-05-21 18:00:00,5742.0
2009-05-21 19:00:00,5737.0
2009-05-21 20:00:00,5639.0
2009-05-21 21:00:00,5571.0
2009-05-21 22:00:00,5569.0
2009-05-21 23:00:00,5087.0
2009-05-21 00:00:00,4395.0
