Datetime,PJMW_MW
2013-05-01 01:00:00,4251.0
2013-05-01 02:00:00,4083.0
2013-05-01 03:00:00,4029.0
2013-05-01 04:00:00,4015.0
2013-05-01 05:00:00,4086.0
2013-05-01 06:00:00,4378.0
2013-05-01 07:00:00,4754.0
2013-05-01 08:00:00,5037.0
2013-05-01 09:00:00,5074.0
2013-05-01 10:00:00,5003.0
2013-05-01 11:00:00,4810.0
2013-05-01 12:00:00,5068.0
2013-05-01 13:00:00,5076.0
2013-05-01 14:00:00,5096.0
2013-05-01 15:00:00,5096.0
2013-05-01 16:00:00,5120.0
2013-05-01 17:00:00,5117.0
2013-05-01 18:00:00,5186.0
2013-05-01 19:00:00,5129.0
2013-05-01 20:00:00,5064.0
2013-05-01 21:00:00,5338.0
2013-05-01 22:00:00,5270.0
2013-05-01 23:00:00,4794.0
2013-05-01 00:00:00,4527.0
