Datetime,PJMW_MW
2004-02-13 01:00:00,5715.0
2004-02-13 02:00:00,5623.0
2004-02-13 03:00:00,5563.0
2004-02-13 04:00:00,5605.0
2004-02-13 05:00:00,5742.0
2004-02-13 06:00:00,6136.0
2004-02-13 07:00:00,6772.0
2004-02-13 08:00:00,7121.0
2004-02-13 09:00:00,7047.0
2004-02-13 10:00:00,6922.0
2004-02-13 11:00:00,6908.0
2004-02-13 12:00:00,6693.0
2004-02-13 13:00:00,6542.0
2004-02-13 14:00:00,6410.0
2004-02-13 15:00:00,6230.0
2004-02-13 16:00:00,6136.0
2004-02-13 17:00:00,6205.0
2004-02-13 18:00:00,6458.0
2004-02-13 19:00:00,6778.0
2004-02-13 20:00:00,6786.0
2004-02-13 21:00:00,6760.0
2004-02-13 22:00:00,6641.0
2004-02-13 23:00:00,6345.0
2004-02-13 00:00:00,5967.0
