Datetime,PJMW_MW
2007-09-30 01:00:00,3791.0
2007-09-30 02:00:00,3626.0
2007-09-30 03:00:00,3546.0
2007-09-30 04:00:00,3488.0
2007-09-30 05:00:00,3488.0
2007-09-30 06:00:00,3542.0
2007-09-30 07:00:00,3695.0
2007-09-30 08:00:00,3870.0
2007-09-30 09:00:00,4133.0
2007-09-30 10:00:00,4346.0
2007-09-30 11:00:00,4451.0
2007-09-30 12:00:00,4527.0
2007-09-30 13:00:00,4585.0
2007-09-30 14:00:00,4617.0
2007-09-30 15:00:00,4693.0
2007-09-30 16:00:00,4734.0
2007-09-30 17:00:00,4855.0
2007-09-30 18:00:00,4900.0
2007-09-30 19:00:00,4857.0
2007-09-30 20:00:00,5139.0
2007-09-30 21:00:00,5134.0
2007-09-30 22:00:00,4837.0
2007-09-30 23:00:00,4501.0
2007-09-30 00:00:00,4050.0
