Datetime,PJMW_MW
2016-11-22 01:00:00,5745.0
2016-11-22 02:00:00,5685.0
2016-11-22 03:00:00,5599.0
2016-11-22 04:00:00,5675.0
2016-11-22 05:00:00,5802.0
2016-11-22 06:00:00,6154.0
2016-11-22 07:00:00,6624.0
2016-11-22 08:00:00,6748.0
2016-11-22 09:00:00,6624.0
2016-11-22 10:00:00,6432.0
2016-11-22 11:00:00,6252.0
2016-11-22 12:00:00,6097.0
2016-11-22 13:00:00,5915.0
2016-11-22 14:00:00,5835.0
2016-11-22 15:00:00,5723.0
2016-11-22 16:00:00,5747.0
2016-11-22 17:00:00,5917.0
2016-11-22 18:00:00,6457.0
2016-11-22 19:00:00,6562.0
2016-11-22 20:00:00,6571.0
2016-11-22 21:00:00,6556.0
2016-11-22 22:00:00,6353.0
2016-11-22 23:00:00,6081.0
2016-11-22 00:00:00,5917.0
