Datetime,PJMW_MW
2005-07-07 01:00:00,5348.0
2005-07-07 02:00:00,5056.0
2005-07-07 03:00:00,4840.0
2005-07-07 04:00:00,4726.0
2005-07-07 05:00:00,4756.0
2005-07-07 06:00:00,4940.0
2005-07-07 07:00:00,5171.0
2005-07-07 08:00:00,5553.0
2005-07-07 09:00:00,5856.0
2005-07-07 10:00:00,6141.0
2005-07-07 11:00:00,6485.0
2005-07-07 12:00:00,6676.0
2005-07-07 13:00:00,6856.0
2005-07-07 14:00:00,6959.0
2005-07-07 15:00:00,7005.0
2005-07-07 16:00:00,6954.0
2005-07-07 17:00:00,6920.0
2005-07-07 18:00:00,6831.0
2005-07-07 19:00:00,6666.0
2005-07-07 20:00:00,6544.0
2005-07-07 21:00:00,6497.0
2005-07-07 22:00:00,6416.0
2005-07-07 23:00:00,6006.0
2005-07-07 00:00:00,5828.0
