Datetime,PJMW_MW
2006-08-31 01:00:00,4916.0
2006-08-31 02:00:00,4663.0
2006-08-31 03:00:00,4573.0
2006-08-31 04:00:00,4477.0
2006-08-31 05:00:00,4502.0
2006-08-31 06:00:00,4768.0
2006-08-31 07:00:00,5319.0
2006-08-31 08:00:00,5528.0
2006-08-31 09:00:00,5701.0
2006-08-31 10:00:00,5740.0
2006-08-31 11:00:00,5889.0
2006-08-31 12:00:00,5958.0
2006-08-31 13:00:00,5977.0
2006-08-31 14:00:00,5942.0
2006-08-31 15:00:00,5907.0
2006-08-31 16:00:00,5879.0
2006-08-31 17:00:00,5864.0
2006-08-31 18:00:00,5814.0
2006-08-31 19:00:00,5790.0
2006-08-31 20:00:00,5823.0
2006-08-31 21:00:00,5923.0
2006-08-31 22:00:00,5723.0
2006-08-31 23:00:00,5353.0
2006-08-31 00:00:00,5236.0
