Datetime,PJMW_MW
2015-03-09 01:00:00,5345.0
2015-03-09 02:00:00,5318.0
2015-03-09 03:00:00,5308.0
2015-03-09 04:00:00,5340.0
2015-03-09 05:00:00,5477.0
2015-03-09 06:00:00,5937.0
2015-03-09 07:00:00,6456.0
2015-03-09 08:00:00,6779.0
2015-03-09 09:00:00,6672.0
2015-03-09 10:00:00,6468.0
2015-03-09 11:00:00,6312.0
2015-03-09 12:00:00,6051.0
2015-03-09 13:00:00,5836.0
2015-03-09 14:00:00,5647.0
2015-03-09 15:00:00,5494.0
2015-03-09 16:00:00,5443.0
2015-03-09 17:00:00,5418.0
2015-03-09 18:00:00,5458.0
2015-03-09 19:00:00,5539.0
2015-03-09 20:00:00,5950.0
2015-03-09 21:00:00,6101.0
2015-03-09 22:00:00,5962.0
2015-03-09 23:00:00,5682.0
2015-03-09 00:00:00,5602.0
