Datetime,PJMW_MW
2011-04-26 01:00:00,4335.0
2011-04-26 02:00:00,4115.0
2011-04-26 03:00:00,4034.0
2011-04-26 04:00:00,3953.0
2011-04-26 05:00:00,4020.0
2011-04-26 06:00:00,4342.0
2011-04-26 07:00:00,4787.0
2011-04-26 08:00:00,5037.0
2011-04-26 09:00:00,5228.0
2011-04-26 10:00:00,5349.0
2011-04-26 11:00:00,5494.0
2011-04-26 12:00:00,5675.0
2011-04-26 13:00:00,5708.0
2011-04-26 14:00:00,5826.0
2011-04-26 15:00:00,5840.0
2011-04-26 16:00:00,5848.0
2011-04-26 17:00:00,5773.0
2011-04-26 18:00:00,5710.0
2011-04-26 19:00:00,5691.0
2011-04-26 20:00:00,5699.0
2011-04-26 21:00:00,5800.0
2011-04-26 22:00:00,5564.0
2011-04-26 23:00:00,5079.0
2011-04-26 00:00:00,4697.0
