Datetime,PJMW_MW
2008-08-14 01:00:00,4721.0
2008-08-14 02:00:00,4470.0
2008-08-14 03:00:00,4319.0
2008-08-14 04:00:00,4232.0
2008-08-14 05:00:00,4224.0
2008-08-14 06:00:00,4490.0
2008-08-14 07:00:00,4795.0
2008-08-14 08:00:00,5029.0
2008-08-14 09:00:00,5246.0
2008-08-14 10:00:00,5509.0
2008-08-14 11:00:00,5740.0
2008-08-14 12:00:00,5954.0
2008-08-14 13:00:00,6102.0
2008-08-14 14:00:00,6242.0
2008-08-14 15:00:00,6271.0
2008-08-14 16:00:00,6222.0
2008-08-14 17:00:00,6135.0
2008-08-14 18:00:00,5989.0
2008-08-14 19:00:00,5927.0
2008-08-14 20:00:00,5764.0
2008-08-14 21:00:00,5860.0
2008-08-14 22:00:00,5745.0
2008-08-14 23:00:00,5312.0
2008-08-14 00:00:00,5079.0
