Datetime,PJMW_MW
2016-03-14 01:00:00,4322.0
2016-03-14 02:00:00,4235.0
2016-03-14 03:00:00,4116.0
2016-03-14 04:00:00,4205.0
2016-03-14 05:00:00,4380.0
2016-03-14 06:00:00,4687.0
2016-03-14 07:00:00,5212.0
2016-03-14 08:00:00,5530.0
2016-03-14 09:00:00,5462.0
2016-03-14 10:00:00,5460.0
2016-03-14 11:00:00,5517.0
2016-03-14 12:00:00,5513.0
2016-03-14 13:00:00,5492.0
2016-03-14 14:00:00,5514.0
2016-03-14 15:00:00,5457.0
2016-03-14 16:00:00,5408.0
2016-03-14 17:00:00,5423.0
2016-03-14 18:00:00,5448.0
2016-03-14 19:00:00,5520.0
2016-03-14 20:00:00,5692.0
2016-03-14 21:00:00,5764.0
2016-03-14 22:00:00,5510.0
2016-03-14 23:00:00,5111.0
2016-03-14 00:00:00,4465.0
