Datetime,PJMW_MW
2014-03-22 01:00:00,5074.0
2014-03-22 02:00:00,4935.0
2014-03-22 03:00:00,4895.0
2014-03-22 04:00:00,4906.0
2014-03-22 05:00:00,4945.0
2014-03-22 06:00:00,5078.0
2014-03-22 07:00:00,5251.0
2014-03-22 08:00:00,5415.0
2014-03-22 09:00:00,5566.0
2014-03-22 10:00:00,5564.0
2014-03-22 11:00:00,5467.0
2014-03-22 12:00:00,5329.0
2014-03-22 13:00:00,5139.0
2014-03-22 14:00:00,5007.0
2014-03-22 15:00:00,4868.0
2014-03-22 16:00:00,4775.0
2014-03-22 17:00:00,4744.0
2014-03-22 18:00:00,4672.0
2014-03-22 19:00:00,4709.0
2014-03-22 20:00:00,4937.0
2014-03-22 21:00:00,5153.0
2014-03-22 22:00:00,5124.0
2014-03-22 23:00:00,4950.0
2014-03-22 00:00:00,5293.0
