Datetime,PJMW_MW
2018-03-08 01:00:00,5822.0
2018-03-08 02:00:00,5757.0
2018-03-08 03:00:00,5775.0
2018-03-08 04:00:00,5815.0
2018-03-08 05:00:00,6027.0
2018-03-08 06:00:00,6351.0
2018-03-08 07:00:00,6878.0
2018-03-08 08:00:00,6892.0
2018-03-08 09:00:00,6721.0
2018-03-08 10:00:00,6581.0
2018-03-08 11:00:00,6495.0
2018-03-08 12:00:00,6396.0
2018-03-08 13:00:00,6440.0
2018-03-08 14:00:00,6367.0
2018-03-08 15:00:00,6363.0
2018-03-08 16:00:00,6324.0
2018-03-08 17:00:00,6464.0
2018-03-08 18:00:00,6655.0
2018-03-08 19:00:00,6935.0
2018-03-08 20:00:00,7068.0
2018-03-08 21:00:00,7041.0
2018-03-08 22:00:00,6845.0
2018-03-08 23:00:00,6503.0
2018-03-08 00:00:00,5956.0
