Datetime,PJMW_MW
2015-08-30 01:00:00,4525.0
2015-08-30 02:00:00,4259.0
2015-08-30 03:00:00,4114.0
2015-08-30 04:00:00,4010.0
2015-08-30 05:00:00,3965.0
2015-08-30 06:00:00,3990.0
2015-08-30 07:00:00,4026.0
2015-08-30 08:00:00,4163.0
2015-08-30 09:00:00,4522.0
2015-08-30 10:00:00,4885.0
2015-08-30 11:00:00,5276.0
2015-08-30 12:00:00,5610.0
2015-08-30 13:00:00,6006.0
2015-08-30 14:00:00,6247.0
2015-08-30 15:00:00,6510.0
2015-08-30 16:00:00,6640.0
2015-08-30 17:00:00,6787.0
2015-08-30 18:00:00,6805.0
2015-08-30 19:00:00,6622.0
2015-08-30 20:00:00,6509.0
2015-08-30 21:00:00,6530.0
2015-08-30 22:00:00,6172.0
2015-08-30 23:00:00,5683.0
2015-08-30 00:00:00,4908.0
