Datetime,PJMW_MW
2013-08-14 01:00:00,4664.0
2013-08-14 02:00:00,4365.0
2013-08-14 03:00:00,4210.0
2013-08-14 04:00:00,4127.0
2013-08-14 05:00:00,4142.0
2013-08-14 06:00:00,4291.0
2013-08-14 07:00:00,4529.0
2013-08-14 08:00:00,4687.0
2013-08-14 09:00:00,4864.0
2013-08-14 10:00:00,5041.0
2013-08-14 11:00:00,5210.0
2013-08-14 12:00:00,5340.0
2013-08-14 13:00:00,5380.0
2013-08-14 14:00:00,5476.0
2013-08-14 15:00:00,5462.0
2013-08-14 16:00:00,5490.0
2013-08-14 17:00:00,5501.0
2013-08-14 18:00:00,5532.0
2013-08-14 19:00:00,5455.0
2013-08-14 20:00:00,5390.0
2013-08-14 21:00:00,5436.0
2013-08-14 22:00:00,5426.0
2013-08-14 23:00:00,4920.0
2013-08-14 00:00:00,5100.0
