Datetime,PJMW_MW
2008-11-29 01:00:00,4875.0
2008-11-29 02:00:00,4782.0
2008-11-29 03:00:00,4793.0
2008-11-29 04:00:00,4839.0
2008-11-29 05:00:00,4931.0
2008-11-29 06:00:00,5103.0
2008-11-29 07:00:00,5360.0
2008-11-29 08:00:00,5592.0
2008-11-29 09:00:00,5741.0
2008-11-29 10:00:00,5734.0
2008-11-29 11:00:00,5601.0
2008-11-29 12:00:00,5458.0
2008-11-29 13:00:00,5271.0
2008-11-29 14:00:00,5100.0
2008-11-29 15:00:00,4984.0
2008-11-29 16:00:00,4984.0
2008-11-29 17:00:00,5203.0
2008-11-29 18:00:00,5732.0
2008-11-29 19:00:00,5834.0
2008-11-29 20:00:00,5849.0
2008-11-29 21:00:00,5794.0
2008-11-29 22:00:00,5661.0
2008-11-29 23:00:00,5406.0
2008-11-29 00:00:00,5087.0
