Datetime,PJMW_MW
2007-08-26 01:00:00,5160.0
2007-08-26 02:00:00,4873.0
2007-08-26 03:00:00,4651.0
2007-08-26 04:00:00,4479.0
2007-08-26 05:00:00,4476.0
2007-08-26 06:00:00,4451.0
2007-08-26 07:00:00,4456.0
2007-08-26 08:00:00,4604.0
2007-08-26 09:00:00,4952.0
2007-08-26 10:00:00,5305.0
2007-08-26 11:00:00,5601.0
2007-08-26 12:00:00,5898.0
2007-08-26 13:00:00,6117.0
2007-08-26 14:00:00,6283.0
2007-08-26 15:00:00,6366.0
2007-08-26 16:00:00,6487.0
2007-08-26 17:00:00,6524.0
2007-08-26 18:00:00,6572.0
2007-08-26 19:00:00,6460.0
2007-08-26 20:00:00,6262.0
2007-08-26 21:00:00,6343.0
2007-08-26 22:00:00,6056.0
2007-08-26 23:00:00,5569.0
2007-08-26 00:00:00,5573.0
