Datetime,PJMW_MW
2009-05-29 01:00:00,4277.0
2009-05-29 02:00:00,4027.0
2009-05-29 03:00:00,3936.0
2009-05-29 04:00:00,3876.0
2009-05-29 05:00:00,3912.0
2009-05-29 06:00:00,4147.0
2009-05-29 07:00:00,4625.0
2009-05-29 08:00:00,4924.0
2009-05-29 09:00:00,5078.0
2009-05-29 10:00:00,5432.0
2009-05-29 11:00:00,5435.0
2009-05-29 12:00:00,5410.0
2009-05-29 13:00:00,5299.0
2009-05-29 14:00:00,5451.0
2009-05-29 15:00:00,5422.0
2009-05-29 16:00:00,5372.0
2009-05-29 17:00:00,5299.0
2009-05-29 18:00:00,5315.0
2009-05-29 19:00:00,5112.0
2009-05-29 20:00:00,4973.0
2009-05-29 21:00:00,4967.0
2009-05-29 22:00:00,5016.0
2009-05-29 23:00:00,4643.0
2009-05-29 00:00:00,4671.0
