Datetime,PJMW_MW
2010-10-18 01:00:00,3945.0
2010-10-18 02:00:00,3851.0
2010-10-18 03:00:00,3855.0
2010-10-18 04:00:00,3925.0
2010-10-18 05:00:00,3976.0
2010-10-18 06:00:00,4386.0
2010-10-18 07:00:00,4949.0
2010-10-18 08:00:00,5286.0
2010-10-18 09:00:00,5217.0
2010-10-18 10:00:00,5250.0
2010-10-18 11:00:00,5294.0
2010-10-18 12:00:00,5248.0
2010-10-18 13:00:00,5194.0
2010-10-18 14:00:00,5191.0
2010-10-18 15:00:00,5160.0
2010-10-18 16:00:00,5078.0
2010-10-18 17:00:00,5099.0
2010-10-18 18:00:00,5191.0
2010-10-18 19:00:00,5469.0
2010-10-18 20:00:00,5595.0
2010-10-18 21:00:00,5473.0
2010-10-18 22:00:00,5223.0
2010-10-18 23:00:00,4877.0
2010-10-18 00:00:00,4121.0
