Datetime,PJMW_MW
2013-11-21 01:00:00,5613.0
2013-11-21 02:00:00,5481.0
2013-11-21 03:00:00,5500.0
2013-11-21 04:00:00,5510.0
2013-11-21 05:00:00,5700.0
2013-11-21 06:00:00,6031.0
2013-11-21 07:00:00,6545.0
2013-11-21 08:00:00,6644.0
2013-11-21 09:00:00,6612.0
2013-11-21 10:00:00,6508.0
2013-11-21 11:00:00,6324.0
2013-11-21 12:00:00,6186.0
2013-11-21 13:00:00,6043.0
2013-11-21 14:00:00,5931.0
2013-11-21 15:00:00,5826.0
2013-11-21 16:00:00,5728.0
2013-11-21 17:00:00,5878.0
2013-11-21 18:00:00,6245.0
2013-11-21 19:00:00,6348.0
2013-11-21 20:00:00,6305.0
2013-11-21 21:00:00,6182.0
2013-11-21 22:00:00,5980.0
2013-11-21 23:00:00,5592.0
2013-11-21 00:00:00,5767.0
