Datetime,PJMW_MW
2012-01-06 01:00:00,5719.0
2012-01-06 02:00:00,5544.0
2012-01-06 03:00:00,5456.0
2012-01-06 04:00:00,5505.0
2012-01-06 05:00:00,5592.0
2012-01-06 06:00:00,5888.0
2012-01-06 07:00:00,6453.0
2012-01-06 08:00:00,6679.0
2012-01-06 09:00:00,6542.0
2012-01-06 10:00:00,6354.0
2012-01-06 11:00:00,6134.0
2012-01-06 12:00:00,5948.0
2012-01-06 13:00:00,5727.0
2012-01-06 14:00:00,5579.0
2012-01-06 15:00:00,5412.0
2012-01-06 16:00:00,5349.0
2012-01-06 17:00:00,5397.0
2012-01-06 18:00:00,5861.0
2012-01-06 19:00:00,5983.0
2012-01-06 20:00:00,5996.0
2012-01-06 21:00:00,5913.0
2012-01-06 22:00:00,5730.0
2012-01-06 23:00:00,5463.0
2012-01-06 00:00:00,5873.0
