Datetime,PJMW_MW
2013-02-20 01:00:00,5957.0
2013-02-20 02:00:00,5913.0
2013-02-20 03:00:00,5908.0
2013-02-20 04:00:00,5964.0
2013-02-20 05:00:00,6158.0
2013-02-20 06:00:00,6543.0
2013-02-20 07:00:00,7145.0
2013-02-20 08:00:00,7391.0
2013-02-20 09:00:00,7379.0
2013-02-20 10:00:00,7331.0
2013-02-20 11:00:00,7290.0
2013-02-20 12:00:00,7230.0
2013-02-20 13:00:00,7127.0
2013-02-20 14:00:00,7025.0
2013-02-20 15:00:00,6942.0
2013-02-20 16:00:00,7011.0
2013-02-20 17:00:00,7128.0
2013-02-20 18:00:00,7378.0
2013-02-20 19:00:00,7731.0
2013-02-20 20:00:00,7716.0
2013-02-20 21:00:00,7613.0
2013-02-20 22:00:00,7372.0
2013-02-20 23:00:00,7117.0
2013-02-20 00:00:00,6057.0
