Datetime,PJMW_MW
2008-07-06 01:00:00,4388.0
2008-07-06 02:00:00,4095.0
2008-07-06 03:00:00,3966.0
2008-07-06 04:00:00,3823.0
2008-07-06 05:00:00,3743.0
2008-07-06 06:00:00,3780.0
2008-07-06 07:00:00,3764.0
2008-07-06 08:00:00,3949.0
2008-07-06 09:00:00,4363.0
2008-07-06 10:00:00,4808.0
2008-07-06 11:00:00,5161.0
2008-07-06 12:00:00,5420.0
2008-07-06 13:00:00,5688.0
2008-07-06 14:00:00,5844.0
2008-07-06 15:00:00,5969.0
2008-07-06 16:00:00,5969.0
2008-07-06 17:00:00,6022.0
2008-07-06 18:00:00,6013.0
2008-07-06 19:00:00,5869.0
2008-07-06 20:00:00,5781.0
2008-07-06 21:00:00,5748.0
2008-07-06 22:00:00,5761.0
2008-07-06 23:00:00,5403.0
2008-07-06 00:00:00,4831.0
