Datetime,PJMW_MW
2005-10-21 01:00:00,4813.0
2005-10-21 02:00:00,4612.0
2005-10-21 03:00:00,4581.0
2005-10-21 04:00:00,4547.0
2005-10-21 05:00:00,4689.0
2005-10-21 06:00:00,4953.0
2005-10-21 07:00:00,5472.0
2005-10-21 08:00:00,5814.0
2005-10-21 09:00:00,5909.0
2005-10-21 10:00:00,5946.0
2005-10-21 11:00:00,5961.0
2005-10-21 12:00:00,5976.0
2005-10-21 13:00:00,5976.0
2005-10-21 14:00:00,5898.0
2005-10-21 15:00:00,5804.0
2005-10-21 16:00:00,5776.0
2005-10-21 17:00:00,5842.0
2005-10-21 18:00:00,5882.0
2005-10-21 19:00:00,6048.0
2005-10-21 20:00:00,6043.0
2005-10-21 21:00:00,5883.0
2005-10-21 22:00:00,5705.0
2005-10-21 23:00:00,5429.0
2005-10-21 00:00:00,5090.0
