Datetime,PJMW_MW
2004-12-07 01:00:00,5301.0
2004-12-07 02:00:00,5167.0
2004-12-07 03:00:00,5054.0
2004-12-07 04:00:00,5085.0
2004-12-07 05:00:00,5210.0
2004-12-07 06:00:00,5460.0
2004-12-07 07:00:00,6155.0
2004-12-07 08:00:00,6506.0
2004-12-07 09:00:00,6480.0
2004-12-07 10:00:00,6503.0
2004-12-07 11:00:00,6442.0
2004-12-07 12:00:00,6436.0
2004-12-07 13:00:00,6400.0
2004-12-07 14:00:00,6299.0
2004-12-07 15:00:00,6144.0
2004-12-07 16:00:00,6146.0
2004-12-07 17:00:00,6281.0
2004-12-07 18:00:00,6773.0
2004-12-07 19:00:00,6826.0
2004-12-07 20:00:00,6721.0
2004-12-07 21:00:00,6584.0
2004-12-07 22:00:00,6408.0
2004-12-07 23:00:00,5985.0
2004-12-07 00:00:00,5659.0
