Datetime,PJMW_MW
2013-11-11 01:00:00,4817.0
2013-11-11 02:00:00,4726.0
2013-11-11 03:00:00,4778.0
2013-11-11 04:00:00,4782.0
2013-11-11 05:00:00,4925.0
2013-11-11 06:00:00,5313.0
2013-11-11 07:00:00,5871.0
2013-11-11 08:00:00,6063.0
2013-11-11 09:00:00,6091.0
2013-11-11 10:00:00,6075.0
2013-11-11 11:00:00,5973.0
2013-11-11 12:00:00,5868.0
2013-11-11 13:00:00,5754.0
2013-11-11 14:00:00,5686.0
2013-11-11 15:00:00,5597.0
2013-11-11 16:00:00,5601.0
2013-11-11 17:00:00,5737.0
2013-11-11 18:00:00,6092.0
2013-11-11 19:00:00,6169.0
2013-11-11 20:00:00,6126.0
2013-11-11 21:00:00,5980.0
2013-11-11 22:00:00,5740.0
2013-11-11 23:00:00,5328.0
2013-11-11 00:00:00,4904.0
