Datetime,PJMW_MW
2009-10-11 01:00:00,3710.0
2009-10-11 02:00:00,3573.0
2009-10-11 03:00:00,3505.0
2009-10-11 04:00:00,3481.0
2009-10-11 05:00:00,3481.0
2009-10-11 06:00:00,3559.0
2009-10-11 07:00:00,3722.0
2009-10-11 08:00:00,3946.0
2009-10-11 09:00:00,4196.0
2009-10-11 10:00:00,4326.0
2009-10-11 11:00:00,4349.0
2009-10-11 12:00:00,4331.0
2009-10-11 13:00:00,4304.0
2009-10-11 14:00:00,4237.0
2009-10-11 15:00:00,4155.0
2009-10-11 16:00:00,4128.0
2009-10-11 17:00:00,4202.0
2009-10-11 18:00:00,4303.0
2009-10-11 19:00:00,4415.0
2009-10-11 20:00:00,4735.0
2009-10-11 21:00:00,4773.0
2009-10-11 22:00:00,4556.0
2009-10-11 23:00:00,4298.0
2009-10-11 00:00:00,3945.0
