Datetime,PJMW_MW
2011-06-10 01:00:00,5254.0
2011-06-10 02:00:00,4879.0
2011-06-10 03:00:00,4677.0
2011-06-10 04:00:00,4575.0
2011-06-10 05:00:00,4558.0
2011-06-10 06:00:00,4725.0
2011-06-10 07:00:00,5007.0
2011-06-10 08:00:00,5415.0
2011-06-10 09:00:00,5807.0
2011-06-10 10:00:00,6221.0
2011-06-10 11:00:00,6558.0
2011-06-10 12:00:00,6847.0
2011-06-10 13:00:00,7100.0
2011-06-10 14:00:00,7306.0
2011-06-10 15:00:00,7315.0
2011-06-10 16:00:00,7180.0
2011-06-10 17:00:00,7199.0
2011-06-10 18:00:00,7134.0
2011-06-10 19:00:00,6971.0
2011-06-10 20:00:00,6729.0
2011-06-10 21:00:00,6547.0
2011-06-10 22:00:00,6465.0
2011-06-10 23:00:00,6042.0
2011-06-10 00:00:00,5784.0
