Datetime,PJMW_MW
2009-05-27 01:00:00,3869.0
2009-05-27 02:00:00,3762.0
2009-05-27 03:00:00,3687.0
2009-05-27 04:00:00,3633.0
2009-05-27 05:00:00,3713.0
2009-05-27 06:00:00,4002.0
2009-05-27 07:00:00,4398.0
2009-05-27 08:00:00,4748.0
2009-05-27 09:00:00,4899.0
2009-05-27 10:00:00,4988.0
2009-05-27 11:00:00,5108.0
2009-05-27 12:00:00,5230.0
2009-05-27 13:00:00,5350.0
2009-05-27 14:00:00,5386.0
2009-05-27 15:00:00,5460.0
2009-05-27 16:00:00,5479.0
2009-05-27 17:00:00,5510.0
2009-05-27 18:00:00,5506.0
2009-05-27 19:00:00,5431.0
2009-05-27 20:00:00,5405.0
2009-05-27 21:00:00,5456.0
2009-05-27 22:00:00,5389.0
2009-05-27 23:00:00,4941.0
2009-05-27 00:00:00,4183.0
