Datetime,PJMW_MW
2014-10-08 01:00:00,4292.0
2014-10-08 02:00:00,4052.0
2014-10-08 03:00:00,3997.0
2014-10-08 04:00:00,4057.0
2014-10-08 05:00:00,4169.0
2014-10-08 06:00:00,4502.0
2014-10-08 07:00:00,5013.0
2014-10-08 08:00:00,5219.0
2014-10-08 09:00:00,5263.0
2014-10-08 10:00:00,5257.0
2014-10-08 11:00:00,5238.0
2014-10-08 12:00:00,5276.0
2014-10-08 13:00:00,5288.0
2014-10-08 14:00:00,5269.0
2014-10-08 15:00:00,5205.0
2014-10-08 16:00:00,5204.0
2014-10-08 17:00:00,5219.0
2014-10-08 18:00:00,5206.0
2014-10-08 19:00:00,5276.0
2014-10-08 20:00:00,5583.0
2014-10-08 21:00:00,5539.0
2014-10-08 22:00:00,5197.0
2014-10-08 23:00:00,4821.0
2014-10-08 00:00:00,4445.0
