Datetime,PJMW_MW
2006-04-02 01:00:00,3904.0
2006-04-02 02:00:00,3804.0
2006-04-02 04:00:00,3721.0
2006-04-02 05:00:00,3700.0
2006-04-02 06:00:00,3781.0
2006-04-02 07:00:00,3912.0
2006-04-02 08:00:00,4033.0
2006-04-02 09:00:00,4283.0
2006-04-02 10:00:00,4470.0
2006-04-02 11:00:00,4584.0
2006-04-02 12:00:00,4617.0
2006-04-02 13:00:00,4572.0
2006-04-02 14:00:00,4486.0
2006-04-02 15:00:00,4404.0
2006-04-02 16:00:00,4360.0
2006-04-02 17:00:00,4369.0
2006-04-02 18:00:00,4449.0
2006-04-02 19:00:00,4484.0
2006-04-02 20:00:00,4658.0
2006-04-02 21:00:00,5066.0
2006-04-02 22:00:00,4926.0
2006-04-02 23:00:00,4631.0
2006-04-02 00:00:00,4110.0
