Datetime,PJMW_MW
2006-09-10 01:00:00,4103.0
2006-09-10 02:00:00,3860.0
2006-09-10 03:00:00,3707.0
2006-09-10 04:00:00,3614.0
2006-09-10 05:00:00,3662.0
2006-09-10 06:00:00,3691.0
2006-09-10 07:00:00,3747.0
2006-09-10 08:00:00,3804.0
2006-09-10 09:00:00,4093.0
2006-09-10 10:00:00,4441.0
2006-09-10 11:00:00,4695.0
2006-09-10 12:00:00,4915.0
2006-09-10 13:00:00,5022.0
2006-09-10 14:00:00,5193.0
2006-09-10 15:00:00,5328.0
2006-09-10 16:00:00,5463.0
2006-09-10 17:00:00,5540.0
2006-09-10 18:00:00,5598.0
2006-09-10 19:00:00,5532.0
2006-09-10 20:00:00,5542.0
2006-09-10 21:00:00,5677.0
2006-09-10 22:00:00,5430.0
2006-09-10 23:00:00,4985.0
2006-09-10 00:00:00,4452.0
