Datetime,PJMW_MW
2013-12-24 01:00:00,5231.0
2013-12-24 02:00:00,5057.0
2013-12-24 03:00:00,5011.0
2013-12-24 04:00:00,5024.0
2013-12-24 05:00:00,5114.0
2013-12-24 06:00:00,5339.0
2013-12-24 07:00:00,5654.0
2013-12-24 08:00:00,5968.0
2013-12-24 09:00:00,6101.0
2013-12-24 10:00:00,6252.0
2013-12-24 11:00:00,6361.0
2013-12-24 12:00:00,6332.0
2013-12-24 13:00:00,6220.0
2013-12-24 14:00:00,6147.0
2013-12-24 15:00:00,6125.0
2013-12-24 16:00:00,6103.0
2013-12-24 17:00:00,6381.0
2013-12-24 18:00:00,6784.0
2013-12-24 19:00:00,6691.0
2013-12-24 20:00:00,6618.0
2013-12-24 21:00:00,6624.0
2013-12-24 22:00:00,6612.0
2013-12-24 23:00:00,6581.0
2013-12-24 00:00:00,5522.0
