Datetime,PJMW_MW
2007-05-21 01:00:00,4021.0
2007-05-21 02:00:00,3952.0
2007-05-21 03:00:00,3881.0
2007-05-21 04:00:00,3852.0
2007-05-21 05:00:00,3903.0
2007-05-21 06:00:00,4206.0
2007-05-21 07:00:00,4657.0
2007-05-21 08:00:00,4987.0
2007-05-21 09:00:00,5116.0
2007-05-21 10:00:00,5246.0
2007-05-21 11:00:00,5283.0
2007-05-21 12:00:00,5310.0
2007-05-21 13:00:00,5383.0
2007-05-21 14:00:00,5458.0
2007-05-21 15:00:00,5449.0
2007-05-21 16:00:00,5420.0
2007-05-21 17:00:00,5437.0
2007-05-21 18:00:00,5428.0
2007-05-21 19:00:00,5406.0
2007-05-21 20:00:00,5388.0
2007-05-21 21:00:00,5521.0
2007-05-21 22:00:00,5558.0
2007-05-21 23:00:00,5081.0
2007-05-21 00:00:00,4298.0
