Datetime,PJMW_MW
2011-01-26 01:00:00,5757.0
2011-01-26 02:00:00,5630.0
2011-01-26 03:00:00,5601.0
2011-01-26 04:00:00,5641.0
2011-01-26 05:00:00,5764.0
2011-01-26 06:00:00,6119.0
2011-01-26 07:00:00,6620.0
2011-01-26 08:00:00,6865.0
2011-01-26 09:00:00,6871.0
2011-01-26 10:00:00,6874.0
2011-01-26 11:00:00,6995.0
2011-01-26 12:00:00,7036.0
2011-01-26 13:00:00,7038.0
2011-01-26 14:00:00,6989.0
2011-01-26 15:00:00,6933.0
2011-01-26 16:00:00,6951.0
2011-01-26 17:00:00,7004.0
2011-01-26 18:00:00,7251.0
2011-01-26 19:00:00,7286.0
2011-01-26 20:00:00,7102.0
2011-01-26 21:00:00,6891.0
2011-01-26 22:00:00,6629.0
2011-01-26 23:00:00,6310.0
2011-01-26 00:00:00,6061.0
