Datetime,PJMW_MW
2018-03-06 01:00:00,5800.0
2018-03-06 02:00:00,5757.0
2018-03-06 03:00:00,5668.0
2018-03-06 04:00:00,5748.0
2018-03-06 05:00:00,5851.0
2018-03-06 06:00:00,6267.0
2018-03-06 07:00:00,6686.0
2018-03-06 08:00:00,6810.0
2018-03-06 09:00:00,6652.0
2018-03-06 10:00:00,6506.0
2018-03-06 11:00:00,6460.0
2018-03-06 12:00:00,6380.0
2018-03-06 13:00:00,6375.0
2018-03-06 14:00:00,6351.0
2018-03-06 15:00:00,6222.0
2018-03-06 16:00:00,6239.0
2018-03-06 17:00:00,6210.0
2018-03-06 18:00:00,6295.0
2018-03-06 19:00:00,6550.0
2018-03-06 20:00:00,6640.0
2018-03-06 21:00:00,6549.0
2018-03-06 22:00:00,6307.0
2018-03-06 23:00:00,6016.0
2018-03-06 00:00:00,5912.0
